70,70,85.10896368,88.23030246,0.333333333,0.333333333,0.333333333,1,1,1,1,0.101471602,0.097626069,0.101470095,0.097624803,85.60393381,86.34918919
70,70,88.23030246,91.58299845,0.333333333,0.333333333,0.333333333,1,1,1,1,0.097626069,0.09382461,0.097624803,0.093823521,91.59422078,92.12340642
70,70,91.58299845,95.19688857,0.333333333,0.333333333,0.333333333,1,1,1,1,0.09382461,0.090060939,0.093823521,0.090059981,98.3665126,98.72502808
70,70,95.19688857,99.10737368,0.333333333,0.333333333,0.333333333,1,1,1,1,0.090060939,0.086328842,0.090059981,0.086327979,106.0681849,106.2904958
70,70,99.10737368,103.3568058,0.333333333,0.333333333,0.333333333,1,1,1,1,0.086328842,0.082622109,0.086327979,0.082621314,114.883054,114.9964072
70,70,103.3568058,107.9963174,0.333333333,0.333333333,0.333333333,1,1,1,1,0.082622109,0.078934467,0.082621314,0.078933721,125.0430443,125.0697767
70,70,107.9963174,113.0882684,0.333333333,0.333333333,0.333333333,1,1,1,1,0.078934467,0.075259506,0.078933721,0.075258795,136.8444688,136.8034536
70,70,113.0882684,118.7095703,0.333333333,0.333333333,0.333333333,1,1,1,1,0.075259506,0.071590585,0.075258795,0.071589901,150.6711581,150.5787176
70,70,118.7095703,124.9562822,0.333333333,0.333333333,0.333333333,1,1,1,1,0.071590585,0.067920731,0.071589901,0.067920067,167.0279657,166.8984547
70,70,124.9562822,131.9500886,0.333333333,0.333333333,0.333333333,1,1,1,1,0.067920731,0.064242505,0.067920067,0.064241858,186.5903863,186.4365735
70,70,131.9500886,139.8476356,0.333333333,0.333333333,0.333333333,1,1,1,1,0.064242505,0.060547842,0.064241858,0.060547212,210.2798736,210.113199
70,70,139.8476356,148.8543261,0.333333333,0.333333333,0.333333333,1,1,1,1,0.060547842,0.056827839,0.060547212,0.056827225,239.3814238,239.2121852
70,70,148.8543261,159.2453004,0.333333333,0.333333333,0.333333333,1,1,1,1,0.056827839,0.053072477,0.056827225,0.053071882,275.7331697,275.5706705
70,70,159.2453004,171.3984319,0.333333333,0.333333333,0.333333333,1,1,1,1,0.053072477,0.049270247,0.053071882,0.049269671,322.0437697,321.8964518
70,70,171.3984319,185.8483024,0.333333333,0.333333333,0.333333333,1,1,1,1,0.049270247,0.045407609,0.049269671,0.045407057,382.4477633,382.3233398
70,70,185.8483024,203.3787513,0.333333333,0.333333333,0.333333333,1,1,1,1,0.045407609,0.041468227,0.045407057,0.041467701,463.5301738,463.4357749
70,70,203.3787513,225.1909242,0.333333333,0.333333333,0.333333333,1,1,1,1,0.041468227,0.037431784,0.041467701,0.037431286,576.3431429,576.2855141
70,70,225.1909242,253.2309977,0.333333333,0.333333333,0.333333333,1,1,1,1,0.037431784,0.033272101,0.037431286,0.033271635,740.708909,740.6948911
70,70,253.2309977,290.8907277,0.333333333,0.333333333,0.333333333,1,1,1,1,0.033272101,0.028953927,0.033271635,0.028953494,995.4042476,995.4425463
70,70,290.8907277,344.7008089,0.333333333,0.333333333,0.333333333,1,1,1,1,0.028953927,0.02442686,0.028953494,0.024426585,1425.990311,1425.941075
70,70,344.7008089,429.2066067,0.333333333,0.333333333,0.333333333,1,1,1,1,0.02442686,0.019613591,0.024426585,0.01961321,2255.258703,2255.520424
70,70,429.2066067,585.450319,0.333333333,0.333333333,0.333333333,1,1,1,1,0.019613591,0.014377551,0.01961321,0.014377192,4250.491637,4250.763222
70,70,585.450319,1000,0.333333333,0.333333333,0.333333333,1,1,1,1,0.014377551,0.00841732,0.014377192,0.008416583,11851.4705,11851.64519
91.57805598,91.57805598,85.10896368,88.23030246,0.333333333,0.333333333,0.333333333,1,1,1,1,0.133849887,0.128662755,0.133848014,0.128661256,86.75612713,87.84322105
91.57805598,91.57805598,88.23030246,91.58299845,0.333333333,0.333333333,0.333333333,1,1,1,1,0.128662755,0.123552078,0.128661256,0.123550849,92.69946535,93.4525911
91.57805598,91.57805598,91.58299845,95.19688857,0.333333333,0.333333333,0.333333333,1,1,1,1,0.123552078,0.118507576,0.123550849,0.118506538,99.42575656,99.92658162
91.57805598,91.57805598,95.19688857,99.10737368,0.333333333,0.333333333,0.333333333,1,1,1,1,0.118507576,0.113519296,0.118506538,0.113518389,107.0823715,107.3887855
91.57805598,91.57805598,99.10737368,103.3568058,0.333333333,0.333333333,0.333333333,1,1,1,1,0.113519296,0.108577501,0.113518389,0.108576682,115.8531239,116.0080995
91.57805598,91.57805598,103.3568058,107.9963174,0.333333333,0.333333333,0.333333333,1,1,1,1,0.108577501,0.103672555,0.108576682,0.103671792,125.9699386,126.0068555
91.57805598,91.57805598,107.9963174,113.0882684,0.333333333,0.333333333,0.333333333,1,1,1,1,0.103672555,0.098794793,0.103671792,0.098794065,137.7291348,137.6750169
91.57805598,91.57805598,113.0882684,118.7095703,0.333333333,0.333333333,0.333333333,1,1,1,1,0.098794793,0.093934393,0.098794065,0.093933684,151.5145553,151.3920534
91.57805598,91.57805598,118.7095703,124.9562822,0.333333333,0.333333333,0.333333333,1,1,1,1,0.093934393,0.08908121,0.093933684,0.089080511,167.8310748,167.6596898
