70,70,68,68,0,1,0,0,0,0,0,37.2325068,37.2325068,37.23248791,37.23248791,0,0
70,70,68,69.54914986,0,1,0,0,0,0,0,37.2325068,37.09780479,37.23248791,37.09778517,272.1925106,104.2775478
70,70,69.54914986,71.17098896,0,1,0,0,0,0,0,37.09780479,36.94136121,37.09778517,36.94134076,243.7083496,102.5727601
70,70,71.17098896,72.87144688,0,1,0,0,0,0,0,36.94136121,36.76266734,36.94134076,36.76264598,219.0506301,101.4171778
70,70,72.87144688,74.65714286,0,1,0,0,0,0,0,36.76266734,36.56102858,36.76264598,36.5610062,197.9836459,100.8854568
70,70,74.65714286,76.53549117,0,1,0,0,0,0,0,36.56102858,36.33553414,36.5610062,36.33551062,180.2957013,101.0519865
70,70,76.53549117,78.51482659,0,1,0,0,0,0,0,36.33553414,36.08501767,36.33551062,36.08499287,165.7991973,101.993227
70,70,78.51482659,80.60455477,0,1,0,0,0,0,0,36.08501767,35.80800593,36.08499287,35.80797967,154.331325,103.7904241
70,70,80.60455477,82.81533343,0,1,0,0,0,0,0,35.80800593,35.50265076,35.80797967,35.50262284,145.7555734,106.532927
152.9925457,152.9925457,68,69.54914986,0,1,0,0,0,0,0,37.23719635,37.10258584,37.23717747,37.10256622,272.1486837,104.2865968
152.9925457,152.9925457,69.54914986,71.17098896,0,1,0,0,0,0,0,37.10258584,36.94624868,37.10256622,36.94622825,243.6663333,102.5773629
152.9925457,152.9925457,71.17098896,72.87144688,0,1,0,0,0,0,0,36.94624868,36.76767779,36.94622825,36.76765645,219.0100185,101.4173434
152.9925457,152.9925457,72.87144688,74.65714286,0,1,0,0,0,0,0,36.76767779,36.56618062,36.76765645,36.56615826,197.9440075,100.8811219
152.9925457,152.9925457,74.65714286,76.53549117,0,1,0,0,0,0,0,36.56618062,36.34084893,36.56615826,36.34082543,180.2565629,101.0430065
152.9925457,152.9925457,76.53549117,78.51482659,0,1,0,0,0,0,0,36.34084893,36.09051964,36.34082543,36.09049485,165.7600224,101.9793614
152.9925457,152.9925457,78.51482659,80.60455477,0,1,0,0,0,0,0,36.09051964,35.8137236,36.09049485,35.81369736,154.2914849,103.7713131
152.9925457,152.9925457,80.60455477,82.81533343,0,1,0,0,0,0,0,35.8137236,35.508618,35.81369736,35.5085901,145.7143069,106.5080572
152.9925457,152.9925457,82.81533343,85.15929206,0,1,0,0,0,0,0,35.508618,35.1728956,35.5085901,35.17286581,139.9207312,110.2910818
152.9925457,152.9925457,85.15929206,87.6503002,0,1,0,0,0,0,0,35.1728956,34.80366116,35.17286581,34.80362917,136.8361533,115.2397968
152.9925457,152.9925457,87.6503002,90.30429735,0,1,0,0,0,0,0,34.80366116,34.39725941,34.80362917,34.39722484,136.4258508,121.4993448
239.8792691,239.8792691,68,69.54914986,0,1,0,0,0,0,0,37.24210169,37.10758676,37.24208282,37.10756717,272.1028451,104.29608
239.8792691,239.8792691,69.54914986,71.17098896,0,1,0,0,0,0,0,37.10758676,36.95136078,37.10756717,36.95134036,243.6223928,102.5821982
239.8792691,239.8792691,71.17098896,72.87144688,0,1,0,0,0,0,0,36.95136078,36.77291835,36.95134036,36.77289703,218.9675523,101.4175409
239.8792691,239.8792691,72.87144688,74.65714286,0,1,0,0,0,0,0,36.77291835,36.57156907,36.77289703,36.57154673,197.9025651,100.8766159
239.8792691,239.8792691,74.65714286,76.53549117,0,1,0,0,0,0,0,36.57156907,36.34640736,36.57154673,36.34638388,180.2156503,101.033647
239.8792691,239.8792691,76.53549117,78.51482659,0,1,0,0,0,0,0,36.34640736,36.09627351,36.34638388,36.09624875,165.7190802,101.9648983
239.8792691,239.8792691,78.51482659,80.60455477,0,1,0,0,0,0,0,36.09627351,35.8197027,36.09624875,35.81967649,154.2498577,103.7513723
239.8792691,239.8792691,80.60455477,82.81533343,0,1,0,0,0,0,0,35.8197027,35.51485762,35.81967649,35.51482976,145.6712014,106.4821044
239.8792691,239.8792691,82.81533343,85.15929206,0,1,0,0,0,0,0,35.51485762,35.1794383,35.51482976,35.17940854,139.8751561,110.2583686
239.8792691,239.8792691,85.15929206,87.6503002,0,1,0,0,0,0,0,35.1794383,34.8105591,35.17940854,34.81052715,136.7868297,115.1992784
239.8792691,239.8792691,87.6503002,90.30429735,0,1,0,0,0,0,0,34.8105591,34.40457778,34.81052715,34.40454326,136.3710754,121.4495529
239.8792691,239.8792691,90.30429735,93.13970173,0,1,0,0,0,0,0,34.40457778,33.95685204,34.40454326,33.95681449,138.642999,129.1907385
239.8792691,239.8792691,93.13970173,96.17792128,0,1,0,0,0,0,0,33.95685204,33.46138232,33.95681449,33.46134111,143.6847243,138.658155
330.9778353,330.9778353,68,69.54914986,0,1,0,0,0,0,0,37.24724015,37.11282523,37.2472213,37.11280565,272.0548337,104.3060334
330.9778353,330.9778353,69.54914986,71.17098896,0,1,0,0,0,0,0,37.11282523,36.95671554,37.11280565,36.95669515,243.5763743,102.5872861
330.9778353,330.9778353,71.17098896,72.87144688,0,1,0,0,0,0,0,36.95671554,36.77840749,36.95669515,36.77838618,218.9230833,101.4177742
330.9778353,330.9778353,72.87144688,74.65714286,0,1,0,0,0,0,0,36.77840749,36.57721288,36.77838618,36.57719056,197.8591749,100.8719269
330.9778353,330.9778353,74.65714286,76.53549117,0,1,0,0,0,0,0,36.57721288,36.35222894,36.57719056,36.35220548,180.1728228,101.0238796
330.9778353,330.9778353,76.53549117,78.51482659,0,1,0,0,0,0,0,36.35222894,36.10229947,36.35220548,36.10227473,165.6762309,101.9497921
330.9778353,330.9778353,78.51482659,80.60455477,0,1,0,0,0,0,0,36.10229947,35.82596412,36.10227473,35.82593794,154.2063024,103.7305378
330.9778353,330.9778353,80.60455477,82.81533343,0,1,0,0,0,0,0,35.82596412,35.52139139,35.82593794,35.52136356,145.6261126,106.4549853
330.9778353,330.9778353,82.81533343,85.15929206,0,1,0,0,0,0,0,35.52139139,35.18628884,35.52136356,35.18625911,139.8275,110.2241855
330.9778353,330.9778353,85.15929206,87.6503002,0,1,0,0,0,0,0,35.18628884,34.81778082,35.18625911,34.81774891,136.7352736,115.1569436
330.9778353,330.9778353,87.6503002,90.30429735,0,1,0,0,0,0,0,34.81778082,34.4122387,34.81774891,34.41220423,136.3138452,121.3975382
330.9778353,330.9778353,90.30429735,93.13970173,0,1,0,0,0,0,0,34.4122387,33.96503902,34.41220423,33.96500153,138.5776538,129.1268641
330.9778353,330.9778353,93.13970173,96.17792128,0,1,0,0,0,0,0,33.96503902,33.47020921,33.96500153,33.47016808,143.6077836,138.5792384
330.9778353,330.9778353,96.17792128,99.44399793,0,1,0,0,0,0,0,33.47020921,32.91988922,33.47016808,32.91984363,151.5792257,150.0690199
426.6428571,426.6428571,68,69.54914986,0,1,0,0,0,0,0,37.25263108,37.11832092,37.25261224,37.11830135,272.0044698,104.3164974
426.6428571,426.6428571,69.54914986,71.17098896,0,1,0,0,0,0,0,37.11832092,36.96233307,37.11830135,36.96231269,243.5281061,102.5926489
426.6428571,426.6428571,71.17098896,72.87144688,0,1,0,0,0,0,0,36.96233307,36.78416577,36.96231269,36.78414449,218.8764466,101.4180482
426.6428571,426.6428571,72.87144688,74.65714286,0,1,0,0,0,0,0,36.78416577,36.58313318,36.78414449,36.58311088,197.8136768,100.8670416
426.6428571,426.6428571,74.65714286,76.53549117,0,1,0,0,0,0,0,36.58313318,36.35833541,36.58311088,36.35831198,180.1279233,101.0136727
426.6428571,426.6428571,76.53549117,78.51482659,0,1,0,0,0,0,0,36.35833541,36.10861996,36.35831198,36.10859525,165.6313188,101.9339924
426.6428571,426.6428571,78.51482659,80.60455477,0,1,0,0,0,0,0,36.10861996,35.83253116,36.10859525,35.83250501,154.1606624,103.7087391
426.6428571,426.6428571,80.60455477,82.81533343,0,1,0,0,0,0,0,35.83253116,35.52824354,35.83250501,35.52821574,145.5788802,106.4266073
426.6428571,426.6428571,82.81533343,85.15929206,0,1,0,0,0,0,0,35.52824354,35.19347252,35.52821574,35.19344283,139.7775958,110.1884158
426.6428571,426.6428571,85.15929206,87.6503002,0,1,0,0,0,0,0,35.19347252,34.82535292,35.19344283,34.82532105,136.6813067,115.1126484
426.6428571,426.6428571,87.6503002,90.30429735,0,1,0,0,0,0,0,34.82535292,34.42027023,34.82532105,34.42023582,136.2539656,121.3431254
426.6428571,426.6428571,90.30429735,93.13970173,0,1,0,0,0,0,0,34.42027023,33.97362067,34.42023582,33.97358324,138.5093181,129.0600634
