70,70,68,68,1,0,0,0,0,0,0,30.14797948,30.14797948,30.14796071,30.14796071,0,0
70,70,68,69.54914986,1,0,0,0,0,0,0,30.14797948,29.91508005,30.14796071,29.91506016,94.23356943,89.85604729
70,70,69.54914986,71.17098896,1,0,0,0,0,0,0,29.91508005,29.66761027,29.91506016,29.66758914,95.38353203,93.79106676
70,70,71.17098896,72.87144688,1,0,0,0,0,0,0,29.66761027,29.40419195,29.66758914,29.40416943,97.50171774,98.19900908
152.9925457,152.9925457,68,69.54914986,1,0,0,0,0,0,0,30.15373313,29.92108448,30.15371438,29.92106462,94.20480549,89.83072496
152.9925457,152.9925457,69.54914986,71.17098896,1,0,0,0,0,0,0,29.92108448,29.67389549,29.92106462,29.67387439,95.35194067,93.76206166
152.9925457,152.9925457,71.17098896,72.87144688,1,0,0,0,0,0,0,29.67389549,29.41079352,29.67387439,29.41077103,97.46655484,98.16563284
152.9925457,152.9925457,72.87144688,74.65714286,1,0,0,0,0,0,0,29.41079352,29.1301438,29.41077103,29.13011975,100.5523807,103.0910073
152.9925457,152.9925457,74.65714286,76.53549117,1,0,0,0,0,0,0,29.1301438,28.82998421,29.13011975,28.82995837,104.628202,108.5997127
152.9925457,152.9925457,76.53549117,78.51482659,1,0,0,0,0,0,0,28.82998421,28.50793724,28.82995837,28.50790934,109.731527,114.7689743
152.9925457,152.9925457,78.51482659,80.60455477,1,0,0,0,0,0,0,28.50793724,28.16108887,28.50790934,28.16105858,115.9239431,121.6970616
239.8792691,239.8792691,68,69.54914986,1,0,0,0,0,0,0,30.15974741,29.92736035,30.15972868,29.92734052,94.17481209,89.80433313
239.8792691,239.8792691,69.54914986,71.17098896,1,0,0,0,0,0,0,29.92736035,29.68046419,29.92734052,29.68044313,95.31900933,93.73183743
239.8792691,239.8792691,71.17098896,72.87144688,1,0,0,0,0,0,0,29.68046419,29.41769205,29.68044313,29.4176696,97.42991272,98.1308617
239.8792691,239.8792691,72.87144688,74.65714286,1,0,0,0,0,0,0,29.41769205,29.13741651,29.4176696,29.1373925,100.5110441,103.0507665
239.8792691,239.8792691,74.65714286,76.53549117,1,0,0,0,0,0,0,29.13741651,28.83768494,29.1373925,28.83765915,104.5808965,108.5527937
239.8792691,239.8792691,76.53549117,78.51482659,1,0,0,0,0,0,0,28.83768494,28.51613234,28.83765915,28.51610449,109.6765687,114.7137674
239.8792691,239.8792691,78.51482659,80.60455477,1,0,0,0,0,0,0,28.51613234,28.16986151,28.51610449,28.16983129,115.8590584,121.6313802
239.8792691,239.8792691,80.60455477,82.81533343,1,0,0,0,0,0,0,28.16986151,27.79527393,28.16983129,27.79524091,123.2211513,129.4319739
239.8792691,239.8792691,82.81533343,85.15929206,1,0,0,0,0,0,0,27.79527393,27.38782399,27.79524091,27.38778763,131.8995513,138.2824033
330.9778353,330.9778353,68,69.54914986,1,0,0,0,0,0,0,30.166043,29.93392917,30.16602431,29.93390937,94.14349593,89.77679143
330.9778353,330.9778353,69.54914986,71.17098896,1,0,0,0,0,0,0,29.93392917,29.6873388,29.93390937,29.68731777,95.28463693,93.70030276
330.9778353,330.9778353,71.17098896,72.87144688,1,0,0,0,0,0,0,29.6873388,29.42491101,29.68731777,29.4248886,97.39168048,98.09459166
330.9778353,330.9778353,72.87144688,74.65714286,1,0,0,0,0,0,0,29.42491101,29.14502599,29.4248886,29.14500203,100.4679298,103.0088028
330.9778353,330.9778353,74.65714286,76.53549117,1,0,0,0,0,0,0,29.14502599,28.84574098,29.14500203,28.84571524,104.5315767,108.5038819
330.9778353,330.9778353,76.53549117,78.51482659,1,0,0,0,0,0,0,28.84574098,28.52470396,28.84571524,28.52467617,109.6192964,114.656238
330.9778353,330.9778353,78.51482659,80.60455477,1,0,0,0,0,0,0,28.52470396,28.17903517,28.52467617,28.17900502,115.7914764,121.5629672
330.9778353,330.9778353,80.60455477,82.81533343,1,0,0,0,0,0,0,28.17903517,27.80516009,28.17900502,27.80512715,123.1399995,129.3495301
330.9778353,330.9778353,82.81533343,85.15929206,1,0,0,0,0,0,0,27.80516009,27.39856712,27.80512715,27.39853086,131.8001869,138.1814347
330.9778353,330.9778353,85.15929206,87.6503002,1,0,0,0,0,0,0,27.39856712,26.95344329,27.39853086,26.95340299,141.9698503,148.2827727
426.6428571,426.6428571,68,69.54914986,1,0,0,0,0,0,0,30.17264296,29.9408149,30.17262429,29.94079514,94.11075354,89.7480108
426.6428571,426.6428571,69.54914986,71.17098896,1,0,0,0,0,0,0,29.9408149,29.6945443,29.94079514,29.69452331,95.24871142,93.66735654
426.6428571,426.6428571,71.17098896,72.87144688,1,0,0,0,0,0,0,29.6945443,29.43247649,29.69452331,29.43245412,97.35173529,98.05670754
