70,70,68,68,0.5,0,0.5,0,0,0,0,33.78385423,33.78385423,33.78392472,33.78392472,0,0
70,70,68,69.54914986,0.5,0,0.5,0,0,0,0,33.78385423,33.55989895,33.78392472,33.55997296,112.8026264,94.69463126
70,70,69.54914986,71.17098896,0.5,0,0.5,0,0,0,0,33.55989895,33.32315886,33.55997296,33.32322807,112.2713985,98.65981095
70,70,71.17098896,72.87144688,0.5,0,0.5,0,0,0,0,33.32315886,33.07249861,33.32322807,33.07255511,112.6299872,103.0582581
70,70,72.87144688,74.65714286,0.5,0,0.5,0,0,0,0,33.07249861,32.80658278,33.07255511,32.80661897,113.8873648,107.9323405
70,70,74.65714286,76.53549117,0.5,0,0.5,0,0,0,0,32.80658278,32.52383194,32.80661897,32.52384048,116.0631732,113.3335181
152.9925457,152.9925457,68,69.54914986,0.5,0,0.5,0,0,0,0,33.78856223,33.56478321,33.78863268,33.56485723,112.7859352,94.67753735
152.9925457,152.9925457,69.54914986,71.17098896,0.5,0,0.5,0,0,0,0,33.56478321,33.32823782,33.56485723,33.3283071,112.2532498,98.64042125
152.9925457,152.9925457,71.17098896,72.87144688,0.5,0,0.5,0,0,0,0,33.32823782,33.07779369,33.3283071,33.07785033,112.6100002,103.0362049
152.9925457,152.9925457,72.87144688,74.65714286,0.5,0,0.5,0,0,0,0,33.07779369,32.81211909,33.07785033,32.81215549,113.8650686,107.9071616
152.9925457,152.9925457,74.65714286,76.53549117,0.5,0,0.5,0,0,0,0,32.81211909,32.52963923,32.81215549,32.52964806,116.0379777,113.3046262
152.9925457,152.9925457,76.53549117,78.51482659,0.5,0,0.5,0,0,0,0,32.52963923,32.22847964,32.52964806,32.22845375,119.1612616,119.2913837
152.9925457,152.9925457,78.51482659,80.60455477,0.5,0,0.5,0,0,0,0,32.22847964,31.90639132,32.22845375,31.90632372,123.2837196,125.9449044
152.9925457,152.9925457,80.60455477,82.81533343,0.5,0,0.5,0,0,0,0,31.90639132,31.56065014,31.90632372,31.56053403,128.4749532,133.3618198
152.9925457,152.9925457,82.81533343,85.15929206,0.5,0,0.5,0,0,0,0,31.56065014,31.18791895,31.56053403,31.18774782,134.8318308,141.6642659
239.8792691,239.8792691,68,69.54914986,0.5,0,0.5,0,0,0,0,33.79348525,33.56989025,33.79355566,33.56996428,112.7685157,94.65970456
239.8792691,239.8792691,69.54914986,71.17098896,0.5,0,0.5,0,0,0,0,33.56989025,33.33354811,33.56996428,33.33361745,112.2343131,98.62019539
239.8792691,239.8792691,71.17098896,72.87144688,0.5,0,0.5,0,0,0,0,33.33354811,33.08332956,33.33361745,33.08338633,112.5891496,103.0132034
239.8792691,239.8792691,72.87144688,74.65714286,0.5,0,0.5,0,0,0,0,33.08332956,32.81790669,33.08338633,32.8179433,113.8418143,107.8809038
239.8792691,239.8792691,74.65714286,76.53549117,0.5,0,0.5,0,0,0,0,32.81790669,32.53570956,32.8179433,32.5357187,116.0117053,113.2745015
239.8792691,239.8792691,76.53549117,78.51482659,0.5,0,0.5,0,0,0,0,32.53570956,32.23486985,32.5357187,32.23484436,119.1311891,119.2566065
239.8792691,239.8792691,78.51482659,80.60455477,0.5,0,0.5,0,0,0,0,32.23486985,31.91314649,32.23484436,31.91307941,123.2488332,125.9044493
239.8792691,239.8792691,80.60455477,82.81533343,0.5,0,0.5,0,0,0,0,31.91314649,31.56782584,31.91307941,31.56771036,128.4339144,133.3143246
239.8792691,239.8792691,82.81533343,85.15929206,0.5,0,0.5,0,0,0,0,31.56782584,31.19558481,31.56771036,31.19541446,134.7828334,141.6078853
239.8792691,239.8792691,85.15929206,87.6503002,0.5,0,0.5,0,0,0,0,31.19558481,30.79229865,31.19541446,30.79206753,142.4284825,150.9413121
239.8792691,239.8792691,87.6503002,90.30429735,0.5,0,0.5,0,0,0,0,30.79229865,30.35276303,30.79206753,30.35246656,151.5543631,161.5191325
330.9778353,330.9778353,68,69.54914986,0.5,0,0.5,0,0,0,0,33.79864045,33.57523784,33.79871082,33.57531188,112.7503116,94.64107639
