70,70,68,68,1,0,0,0,0,30.14797948,30.14797948,30.14796071,30.14796071,0,0
70,70,68,70.04454961,1,0,0,0,0,30.14797948,29.83988082,30.14796071,29.83986056,123.6736996,118.5278642
70,70,70.04454961,72.20151826,1,0,0,0,0,29.83988082,29.50845377,29.83986056,29.50843181,125.2776986,124.6378569
70,91.57805598,1000,68,1,0,0,0,0,0.008416981,30.14947627,0.008416857,30.1494575,-34075.24049,-34107.81893
91.57805598,91.57805598,68,70.04454961,1,0,0,0,0,30.14947627,29.84146469,30.1494575,29.84144444,123.6637436,118.519035
91.57805598,91.57805598,70.04454961,72.20151826,1,0,0,0,0,29.84146469,29.51013814,29.84144444,29.51011619,125.2664612,124.627368
91.57805598,91.57805598,72.20151826,74.48170837,1,0,0,0,0,29.51013814,29.15279398,29.51011619,29.15277006,128.9222682,131.6610949
91.57805598,114.2772366,1000,68,1,0,0,0,0,0.011010692,30.15105019,0.011010533,30.15103143,-34075.10691,-34107.76025
114.2772366,114.2772366,68,70.04454961,1,0,0,0,0,30.15105019,29.84313013,30.15103143,29.84310989,123.6532814,118.509758
114.2772366,114.2772366,70.04454961,72.20151826,1,0,0,0,0,29.84313013,29.51190919,29.84310989,29.51188725,125.2546538,124.616348
114.2772366,114.2772366,72.20151826,74.48170837,1,0,0,0,0,29.51190919,29.15468813,29.51188725,29.15466421,128.908648,131.6479061
114.2772366,114.2772366,74.48170837,76.8974107,1,0,0,0,0,29.15468813,28.76807312,29.15466421,28.76804689,134.5607728,139.7150203
114.2772366,138.2358044,1000,68,1,0,0,0,0,0.013738712,30.15271072,0.013738518,30.15269197,-34074.96459,-34107.69683
138.2358044,138.2358044,68,70.04454961,1,0,0,0,0,30.15271072,29.84488717,30.15269197,29.84486693,123.6422509,118.4999785
138.2358044,138.2358044,70.04454961,72.20151826,1,0,0,0,0,29.84488717,29.51377757,29.84486693,29.51375564,125.2422066,124.6047318
138.2358044,138.2358044,72.20151826,74.48170837,1,0,0,0,0,29.51377757,29.15668628,29.51375564,29.15666238,128.8942914,131.6340051
138.2358044,138.2358044,74.48170837,76.8974107,1,0,0,0,0,29.15668628,28.77022437,29.15666238,28.77019815,134.5438376,139.698211
138.2358044,138.2358044,76.8974107,79.46267512,1,0,0,0,0,28.77022437,28.35008153,28.77019815,28.35005256,142.1958899,148.9481291
138.2358044,163.6187513,1000,68,1,0,0,0,0,0.016617583,30.15446919,0.016617355,30.15445044,-34074.81226,-34107.62788
163.6187513,163.6187513,68,70.04454961,1,0,0,0,0,30.15446919,29.84674776,30.15445044,29.84672754,123.6305785,118.4896311
163.6187513,163.6187513,70.04454961,72.20151826,1,0,0,0,0,29.84674776,29.51575599,29.84672754,29.51573407,125.2290364,124.5924421
163.6187513,163.6187513,72.20151826,74.48170837,1,0,0,0,0,29.51575599,29.15880201,29.51573407,29.15877812,128.8791031,131.6192995
163.6187513,163.6187513,74.48170837,76.8974107,1,0,0,0,0,29.15880201,28.77250207,29.15877812,28.77247587,134.5259239,139.680431
163.6187513,163.6187513,76.8974107,79.46267512,1,0,0,0,0,28.77250207,28.35255312,28.77247587,28.35252417,142.1742594,148.9263364
163.6187513,190.625,1000,68,1,0,0,0,0,0.019667044,30.15633921,0.019666782,30.15632047,-34074.64832,-34107.55243
190.625,190.625,68,70.04454961,1,0,0,0,0,30.15633921,29.84872632,30.15632047,29.84870611,123.618175,118.4786374
190.625,190.625,70.04454961,72.20151826,1,0,0,0,0,29.84872632,29.51785976,29.84870611,29.51783786,125.2150433,124.5793857
190.625,190.625,72.20151826,74.48170837,1,0,0,0,0,29.51785976,29.16105169,29.51783786,29.16102781,128.862968,131.6036782
190.625,190.625,74.48170837,76.8974107,1,0,0,0,0,29.16105169,28.77492382,29.16102781,28.77489764,134.5068963,139.6615459
190.625,190.625,76.8974107,79.46267512,1,0,0,0,0,28.77492382,28.35518083,28.77489764,28.3551519,142.151288,148.9031929
190.625,190.625,79.46267512,82.19364377,1,0,0,0,0,28.35518083,27.89627371,28.3551519,27.89624146,151.8760715,159.5361785
190.625,219.4971572,1000,68,1,0,0,0,0,0.02291089,30.15833742,0.022910594,30.15831869,-34074.47081,-34107.46923
219.4971572,219.4971572,68,70.04454961,1,0,0,0,0,30.15833742,29.85084043,30.15831869,29.85082022,123.6049323,118.4669015
219.4971572,219.4971572,70.04454961,72.20151826,1,0,0,0,0,29.85084043,29.52010756,29.85082022,29.52008566,125.2001053,124.5654492
219.4971572,219.4971572,72.20151826,74.48170837,1,0,0,0,0,29.52010756,29.16345524,29.52008566,29.16343138,128.8457459,131.5870056
219.4971572,219.4971572,74.48170837,76.8974107,1,0,0,0,0,29.16345524,28.77751106,29.16343138,28.77748489,134.4865902,139.6413927
219.4971572,219.4971572,76.8974107,79.46267512,1,0,0,0,0,28.77751106,28.35798787,28.77748489,28.35795896,142.1267777,148.8784991
219.4971572,219.4971572,79.46267512,82.19364377,1,0,0,0,0,28.35798787,27.89934856,28.35795896,27.89931633,151.8457324,159.5053905
219.4971572,250.5349689,1000,68,1,0,0,0,0,0.026378133,30.16048434,0.026377804,30.16046562,-34074.27723,-34107.37668
250.5349689,250.5349689,68,70.04454961,1,0,0,0,0,30.16048434,29.85311177,30.16046562,29.85309158,123.5907164,118.4543053
250.5349689,250.5349689,70.04454961,72.20151826,1,0,0,0,0,29.85311177,29.52252242,29.85309158,29.52250053,125.1840721,124.5504926
250.5349689,250.5349689,72.20151826,74.48170837,1,0,0,0,0,29.52252242,29.16603729,29.52250053,29.16601344,128.827264,131.5691146
250.5349689,250.5349689,74.48170837,76.8974107,1,0,0,0,0,29.16603729,28.78029023,29.16601344,28.78026409,134.4648027,139.6197697
250.5349689,250.5349689,76.8974107,79.46267512,1,0,0,0,0,28.78029023,28.3610029,28.78026409,28.36097402,142.1004845,148.8520092
250.5349689,250.5349689,79.46267512,82.19364377,1,0,0,0,0,28.3610029,27.9026509,28.36097402,27.9026187,151.8131939,159.4723701
250.5349689,250.5349689,82.19364377,85.10896368,1,0,0,0,0,27.9026509,27.39794892,27.9026187,27.39791264,163.784,171.7721078
250.5349689,284.1142757,1000,68,1,0,0,0,0,0.030104613,30.16280568,0.030104252,30.16278697,-34074.06437,-34107.27269
284.1142757,284.1142757,68,70.04454961,1,0,0,0,0,30.16280568,29.85556755,30.16278697,29.85554737,123.5753602,118.4407011
284.1142757,284.1142757,70.04454961,72.20151826,1,0,0,0,0,29.85556755,29.52513322,29.85554737,29.52511135,125.1667553,124.5343406
284.1142757,284.1142757,72.20151826,74.48170837,1,0,0,0,0,29.52513322,29.16882868,29.52511135,29.16880485,128.8073061,131.5497962
284.1142757,284.1142757,74.48170837,76.8974107,1,0,0,0,0,29.16882868,28.78329451,29.16880485,28.78326839,134.4412795,139.5964251
284.1142757,284.1142757,76.8974107,79.46267512,1,0,0,0,0,28.78329451,28.36426185,28.78326839,28.36423299,142.0721028,148.8234153
284.1142757,284.1142757,79.46267512,82.19364377,1,0,0,0,0,28.36426185,27.90621998,28.36423299,27.90618782,151.7780799,159.4367354
284.1142757,284.1142757,82.19364377,85.10896368,1,0,0,0,0,27.90621998,27.40190423,27.90618782,27.40186799,163.7393258,171.7267096
284.1142757,320.7143544,1000,68,1,0,0,0,0,0.034135256,30.16533424,0.034134864,30.16531554,-34073.82805,-34107.15447
320.7143544,320.7143544,68,70.04454961,1,0,0,0,0,30.16533424,29.85824241,30.16531554,29.85822224,123.5586503,118.4259006
320.7143544,320.7143544,70.04454961,72.20151826,1,0,0,0,0,29.85824241,29.52797678,29.85822224,29.52795493,125.1479155,124.5167702
320.7143544,320.7143544,72.20151826,74.48170837,1,0,0,0,0,29.52797678,29.17186872,29.52795493,29.1718449,128.7855967,131.5287841
320.7143544,320.7143544,74.48170837,76.8974107,1,0,0,0,0,29.17186872,28.78656614,29.1718449,28.78654003,134.4156973,139.5710381
