70,70,68,68,0,0.5,0.5,0,0,38.29393624,38.29393624,38.29390697,38.29390697,0,0
70,70,68,70.04454961,0,0.5,0.5,0,0,38.29393624,38.04964727,38.29390697,38.04959949,247.8455451,122.2895268
70,70,70.04454961,72.20151826,0,0.5,0.5,0,0,38.04964727,37.77726369,38.04959949,37.77722928,224.120248,122.1331756
70,70,72.20151826,74.48170837,0,0.5,0.5,0,0,37.77726369,37.47578751,37.77722928,37.47578143,205.1620924,123.350982
70,70,74.48170837,76.8974107,0,0.5,0.5,0,0,37.47578751,37.14372486,37.47578143,37.14374934,190.6663847,125.9950529
70,70,76.8974107,79.46267512,0,0.5,0.5,0,0,37.14372486,36.7790023,37.14374934,36.77905029,180.363658,130.1350483
70,70,79.46267512,82.19364377,0,0.5,0.5,0,0,36.7790023,36.37884465,36.77905029,36.37890262,174.0291919,135.8653963
70,91.57805598,1000,68,0,0.5,0.5,0,0,0.008417491,38.29501491,0.008417377,38.29498592,-32120.24435,-31600.02065
91.57805598,91.57805598,68,70.04454961,0,0.5,0.5,0,0,38.29501491,38.05076156,38.29498592,38.050714,247.8365315,122.2881429
91.57805598,91.57805598,70.04454961,72.20151826,0,0.5,0.5,0,0,38.05076156,37.77841947,38.050714,37.77838521,224.1115481,122.1306887
91.57805598,91.57805598,72.20151826,74.48170837,0,0.5,0.5,0,0,37.77841947,37.47699148,37.77838521,37.47698549,205.1535092,123.3473308
91.57805598,91.57805598,74.48170837,76.8974107,0,0.5,0.5,0,0,37.47699148,37.14498486,37.47698549,37.14500936,190.6577036,125.9901377
91.57805598,91.57805598,76.8974107,79.46267512,0,0.5,0.5,0,0,37.14498486,36.78032765,37.14500936,36.7803756,180.3546315,130.1287207
91.57805598,91.57805598,79.46267512,82.19364377,0,0.5,0.5,0,0,36.78032765,36.38024668,36.7803756,36.38030455,174.0195191,135.8574424
91.57805598,91.57805598,82.19364377,85.10896368,0,0.5,0.5,0,0,36.38024668,35.94109138,36.38030455,35.94114144,171.4830075,143.3049487
91.57805598,114.2772366,1000,68,0,0.5,0.5,0,0,0.011011565,38.29614936,0.011011423,38.29612068,-32119.93457,-31599.7953
114.2772366,114.2772366,68,70.04454961,0,0.5,0.5,0,0,38.29614936,38.05193347,38.29612068,38.05188614,247.8270525,122.2866888
114.2772366,114.2772366,70.04454961,72.20151826,0,0.5,0.5,0,0,38.05193347,37.779635,38.05188614,37.77960091,224.1023995,122.1280749
114.2772366,114.2772366,72.20151826,74.48170837,0,0.5,0.5,0,0,37.779635,37.47825769,37.77960091,37.47825178,205.1444838,123.3434928
114.2772366,114.2772366,74.48170837,76.8974107,0,0.5,0.5,0,0,37.47825769,37.14630996,37.47825178,37.14633449,190.6485759,125.9849708
114.2772366,114.2772366,76.8974107,79.46267512,0,0.5,0.5,0,0,37.14630996,36.78172145,37.14633449,36.78176936,180.3451414,130.1220691
114.2772366,114.2772366,79.46267512,82.19364377,0,0.5,0.5,0,0,36.78172145,36.38172109,36.78176936,36.38177885,174.0093502,135.8490814
114.2772366,114.2772366,82.19364377,85.10896368,0,0.5,0.5,0,0,36.38172109,35.9426612,36.38177885,35.94271109,171.4717557,143.2945574
114.2772366,114.2772366,85.10896368,88.23030246,0,0.5,0.5,0,0,35.9426612,35.45976188,35.94271109,35.45978385,172.6322066,152.6346221
114.2772366,138.2358044,1000,68,0,0.5,0.5,0,0,0.013740071,38.29734648,0.013739904,38.29731812,-32119.60705,-31599.55671
138.2358044,138.2358044,68,70.04454961,0,0.5,0.5,0,0,38.29734648,38.0531701,38.29731812,38.05312301,247.8170511,122.2851561
138.2358044,138.2358044,70.04454961,72.20151826,0,0.5,0.5,0,0,38.0531701,37.78091765,38.05312301,37.78088372,224.0927472,122.1253186
138.2358044,138.2358044,72.20151826,74.48170837,0,0.5,0.5,0,0,37.78091765,37.47959378,37.78088372,37.47958797,205.134962,123.3394452
138.2358044,138.2358044,74.48170837,76.8974107,0,0.5,0.5,0,0,37.47959378,37.14770818,37.47958797,37.14773273,190.6389467,125.9795215
